32083022,0,7525
32083022,0,7525
32083022,0,7525
32083022,0,7525
32083022,0,7525
32083022,0,7525
32083022,0,7525
32083022,0,7525
32083022,0,7525
32083022,0,7525
32083022,0,7525
32083022,0,7525
32083022,0,7525
32083022,0,7525
32110020,0,7525
32110020,0,7548
32110020,0,7548
32110020,0,7548
32110020,0,7510
32110020,0,7497
32110020,0,7564
32110020,0,7550
32110020,0,7560
32110020,0,7489
32110020,0,7504
32110020,0,7525
32110020,0,7562
32110020,0,7562
32110020,0,7531
32110020,0,7502
32110020,0,7485
32110020,0,7558
32136022,0,7552
32136022,0,7552
32136022,0,7481
32136022,0,7512
32136022,0,7552
32136022,0,7569
32136022,0,7495
32136022,0,7495
32136022,0,7510
32136022,0,7510
32136022,0,7510
32136022,0,7541
32136022,0,7541
32136022,0,7541
32136022,0,7541
32136022,0,7541
32136022,0,7541
32136022,0,7541
32163020,0,7541
32163020,0,7474
32163020,0,7474
32163020,0,7474
32163020,0,7474
32163020,0,7474
32163020,0,7474
32163020,0,7474
32163020,0,7474
32163020,0,7474
32163020,0,7474
32163020,0,7474
32163020,0,7474
32163020,0,7474
32163020,0,7474
32163020,0,7474
32163020,0,7474
32163020,0,7474
32189020,0,7533
32189020,0,7533
32189020,0,7564
32189020,0,7518
32189020,0,7506
32189020,0,7487
32189020,0,7516
32189020,0,7564
32189020,0,7550
32189020,0,7510
32189020,0,7476
32189020,0,7516
32189020,0,7527
32189020,0,7552
32189020,0,7525
32189020,0,7479
32189020,0,7487
32215025,0,7556
32215025,0,7556
32215025,0,7550
32215025,0,7481
32215025,0,7506
32215025,0,7520
32215025,0,7548
32215025,0,7548
32215025,0,7548
32215025,0,7548
32215025,0,7548
32215025,0,7548
32215025,0,7548
32215025,0,7548
32215025,0,7548
32215025,0,7548
32215025,0,7548
32215025,0,7548
32215025,0,7548
32243020,0,7483
32243020,0,7483
32243020,0,7483
32243020,0,7483
32243020,0,7483
32243020,0,7514
32243020,0,7514
32243020,0,7514
32243020,0,7514
32243020,0,7514
32243020,0,7514
32243020,0,7514
32243020,0,7514
32243020,0,7514
32243020,0,7514
32243020,0,7514
32243020,0,7514
32243020,0,7514
32269022,0,7527
32269022,0,7527
32269022,0,7527
32269022,0,7527
32269022,0,7527
32269022,0,7527
32269022,0,7527
32269022,0,7533
32269022,0,7529
32269022,0,7514
32269022,0,7481
32269022,0,7485
32269022,0,7522
32269022,0,7533
32269022,0,7516
32269022,0,7495
32269022,0,7485
32269022,0,7499
32296020,0,7531
32296020,0,7531
32296020,0,7485
32296020,0,7497
32296020,0,7516
32296020,0,7529
32296020,0,7516
32296020,0,7485
32296020,0,7485
32296020,0,7514
32296020,0,7514
32296020,0,7514
32296020,0,7514
32296020,0,7514
32296020,0,7514
32296020,0,7514
32296020,0,7514
32296020,0,7514
32322020,0,7514
32322020,0,7514
32322020,0,7514
32322020,0,7514
32322020,0,7514
32322020,0,7514
32322020,0,7514
32322020,0,7514
32322020,0,7514
32322020,0,7514
32322020,0,7514
32322020,0,7514
32322020,0,7514
32322020,0,7514
32322020,0,7514
32322020,0,7514
32322020,0,7514
32322020,0,7514
32349022,0,7514
32349022,0,7504
32349022,0,7504
32349022,0,7504
32349022,0,7504
32349022,0,7504
32349022,0,7504
32349022,0,7504
32349022,0,7504
32349022,0,7504
32349022,0,7504
32349022,0,7504
32349022,0,7504
32349022,0,7504
32349022,0,7504
32349022,0,7504
32349022,0,7489
32349022,0,7504
32376020,0,7514
32376020,0,7497
32376020,0,7481
32376020,0,7487
32376020,0,7499
32376020,0,7525
32376020,0,7510
32376020,0,7470
32376020,0,7470
32376020,0,7514
32376020,0,7514
32376020,0,7495
32376020,0,7470
32376020,0,7470
32376020,0,7470
32376020,0,7470
32376020,0,7470
32376020,0,7470
32402022,0,7468
32402022,0,7468
32402022,0,7514
32402022,0,7506
32402022,0,7491
32402022,0,7468
32402022,0,7483
32402022,0,7497
32402022,0,7518
32402022,0,7504
32402022,0,7472
32402022,0,7466
32402022,0,7497
32402022,0,7512
32402022,0,7512
32402022,0,7483
32402022,0,7466
32402022,0,7483
32429020,0,7512
32429020,0,7512
32429020,0,7483
32429020,0,7468
32429020,0,7479
32429020,0,7497
32429020,0,7512
32429020,0,7497
32429020,0,7466
32429020,0,7466
32429020,0,7481
32429020,0,7512
32429020,0,7512
32429020,0,7476
32429020,0,7481
32429020,0,7499
32429020,0,7508
32429020,0,7493
32455020,0,7493
32455020,0,7466
32455020,0,7504
32455020,0,7504
32455020,0,7504
32455020,0,7504
32455020,0,7504
32455020,0,7504
32455020,0,7504
32455020,0,7504
32455020,0,7504
32455020,0,7504
32455020,0,7504
32455020,0,7504
32455020,0,7504
32455020,0,7499
32455020,0,7499
32455020,0,7456
32482022,0,7481
32482022,0,7508
32482022,0,7499
32482022,0,7485
32482022,0,7453
32482022,0,7466
32482022,0,7510
32482022,0,7512
32482022,0,7481
32482022,0,7453
32482022,0,7468
32482022,0,7485
32482022,0,7514
32482022,0,7495
32482022,0,7449
32482022,0,7451
32482022,0,7483
32482022,0,7516
32508022,0,7514
32508022,0,7445
32508022,0,7449
32508022,0,7472
32508022,0,7485
32508022,0,7514
32508022,0,7489
32508022,0,7441
32508022,0,7449
32508022,0,7487
32508022,0,7522
32508022,0,7487
32508022,0,7472
32508022,0,7449
32508022,0,7522
32508022,0,7510
32508022,0,7468
32508022,0,7468
32535022,0,7468
32535022,0,7489
32535022,0,7489
32535022,0,7489
32535022,0,7489
32535022,0,7489
32535022,0,7489
32535022,0,7489
32535022,0,7489
32535022,0,7489
32535022,0,7489
32535022,0,7489
32535022,0,7489
32535022,0,7489
32535022,0,7489
32535022,0,7489
32535022,0,7489
32535022,0,7489
32562020,0,7489
32562020,0,7499
32562020,0,7499
32562020,0,7426
32562020,0,7426
32562020,0,7499
32562020,0,7495
32562020,0,7456
32562020,0,7451
32562020,0,7453
32562020,0,7495
32562020,0,7522
32562020,0,7493
32562020,0,7447
32562020,0,7424
32562020,0,7499
32562020,0,7497
32562020,0,7487
32588020,0,7428
32588020,0,7428
32588020,0,7458
32588020,0,7495
32588020,0,7514
32588020,0,7439
32588020,0,7443
32588020,0,7462
32588020,0,7506
32588020,0,7510
32588020,0,7432
32588020,0,7430
32588020,0,7464
32588020,0,7493
32588020,0,7493
32588020,0,7493
32588020,0,7493
32588020,0,7493
32615022,0,7493
32615022,0,7491
32615022,0,7491
32615022,0,7447
32615022,0,7447
32615022,0,7447
32615022,0,7447
32615022,0,7447
32615022,0,7447
32615022,0,7447
32615022,0,7447
32615022,0,7476
32615022,0,7476
32615022,0,7476
32615022,0,7476
32615022,0,7476
32615022,0,7476
32615022,0,7476
32641022,0,7476
32641022,0,7476
32641022,0,7476
32641022,0,7476
32641022,0,7476
32641022,0,7476
32641022,0,7476
32641022,0,7476
32641022,0,7476
32641022,0,7476
32641022,0,7456
32641022,0,7456
32641022,0,7443
32641022,0,7466
32641022,0,7485
32641022,0,7447
32641022,0,7456
32641022,0,7447
32668022,0,7483
32668022,0,7483
32668022,0,7476
32668022,0,7439
32668022,0,7451
32668022,0,7451
32668022,0,7476
32668022,0,7483
32668022,0,7430
32668022,0,7451
32668022,0,7491
32668022,0,7481
32668022,0,7481
32668022,0,7481
32668022,0,7481
32668022,0,7481
32668022,0,7481
32668022,0,7481
32695020,0,7481
32695020,0,7441
32695020,0,7441
32695020,0,7441
32695020,0,7441
32695020,0,7441
32695020,0,7441
32695020,0,7441
32695020,0,7441
32695020,0,7441
32695020,0,7441
32695020,0,7441
32695020,0,7441
32695020,0,7441
32695020,0,7441
32695020,0,7441
32695020,0,7441
32695020,0,7441
32721020,0,7441
32721020,0,7481
32721020,0,7481
32721020,0,7481
32721020,0,7481
32721020,0,7481
32721020,0,7481
32721020,0,7481
32721020,0,7437
32721020,0,7428
32721020,0,7449
32721020,0,7476
32721020,0,7470
32721020,0,7456
32721020,0,7426
32721020,0,7439
32721020,0,7487
32721020,0,7485
32748022,0,7418
32748022,0,7418
32748022,0,7445
32748022,0,7460
32748022,0,7485
32748022,0,7458
32748022,0,7424
32748022,0,7466
32748022,0,7499
32748022,0,7451
32748022,0,7451
32748022,0,7451
32748022,0,7451
32748022,0,7451
32748022,0,7451
32748022,0,7451
32748022,0,7451
32748022,0,7451
32774022,0,7502
32774022,0,7502
32774022,0,7502
32774022,0,7502
32774022,0,7502
32774022,0,7502
32774022,0,7502
32774022,0,7502
32774022,0,7502
32774022,0,7502
32774022,0,7502
32774022,0,7502
32774022,0,7502
32774022,0,7502
32774022,0,7502
32774022,0,7502
32774022,0,7502
32774022,0,7502
32801022,0,7412
32801022,0,7412
32801022,0,7412
32801022,0,7412
32801022,0,7412
32801022,0,7412
32801022,0,7412
32801022,0,7412
32801022,0,7412
32801022,0,7412
32801022,0,7412
32801022,0,7432
32801022,0,7443
32801022,0,7439
32801022,0,7439
32801022,0,7445
32801022,0,7426
32801022,0,7422
32828025,0,7447
32828025,0,7447
32828025,0,7468
32828025,0,7445
32828025,0,7424
32828025,0,7456
32828025,0,7456
32828025,0,7460
32828025,0,7422
32828025,0,7437
32828025,0,7437
32828025,0,7466
32828025,0,7416
32828025,0,7428
32828025,0,7441
32828025,0,7479
32828025,0,7464
32828025,0,7443
32828025,0,7424
32856020,0,7424
32856020,0,7447
32856020,0,7447
32856020,0,7456
32856020,0,7412
32856020,0,7424
32856020,0,7435
32856020,0,7472
32856020,0,7456
32856020,0,7426
32856020,0,7414
32856020,0,7443
32856020,0,7460
32856020,0,7451
32856020,0,7432
32856020,0,7418
32856020,0,7432
32856020,0,7466
32882020,0,7418
32882020,0,7418
32882020,0,7409
32882020,0,7435
32882020,0,7464
32882020,0,7447
32882020,0,7435
32882020,0,7405
32882020,0,7426
32882020,0,7443
32882020,0,7468
32882020,0,7441
32882020,0,7393
32882020,0,7405
32882020,0,7449
32882020,0,7485
32882020,0,7430
32882020,0,7418
32909022,0,7409
32909022,0,7458
32909022,0,7458
32909022,0,7412
32909022,0,7389
32909022,0,7460
32909022,0,7460
32909022,0,7460
32909022,0,7460
32909022,0,7460
32909022,0,7460
32909022,0,7460
32909022,0,7460
32909022,0,7460
32909022,0,7460
32909022,0,7460
32909022,0,7460
32909022,0,7460
32935022,0,7460
32935022,0,7397
32935022,0,7397
32935022,0,7397
32935022,0,7397
32935022,0,7397
32935022,0,7397
32935022,0,7397
32935022,0,7397
32935022,0,7397
32935022,0,7397
32935022,0,7397
32935022,0,7397
32935022,0,7397
32935022,0,7397
32935022,0,7397
32935022,0,7397
32935022,0,7407
32962020,0,7443
32962020,0,7443
32962020,0,7443
32962020,0,7399
32962020,0,7399
32962020,0,7426
32962020,0,7447
32962020,0,7447
32962020,0,7399
32962020,0,7409
32962020,0,7432
32962020,0,7462
32962020,0,7435
32962020,0,7416
32962020,0,7412
32962020,0,7428
32962020,0,7437
32962020,0,7437
32989022,0,7405
32989022,0,7416
32989022,0,7451
32989022,0,7443
32989022,0,7403
32989022,0,7397
32989022,0,7424
32989022,0,7456
32989022,0,7437
32989022,0,7437
32989022,0,7393
32989022,0,7393
32989022,0,7393
32989022,0,7393
32989022,0,7409
32989022,0,7409
32989022,0,7428
32989022,0,7428
33015022,0,7428
33015022,0,7428
33015022,0,7428
33015022,0,7428
33015022,0,7428
33015022,0,7428
33015022,0,7428
33015022,0,7428
33015022,0,7428
33015022,0,7428
33015022,0,7449
33015022,0,7449
33015022,0,7386
33015022,0,7395
33015022,0,7422
33015022,0,7462
33015022,0,7449
33015022,0,7412
33042020,0,7407
33042020,0,7407
33042020,0,7451
33042020,0,7422
33042020,0,7401
33042020,0,7391
33042020,0,7418
33042020,0,7441
33042020,0,7405
33042020,0,7416
33042020,0,7397
33042020,0,7441
33042020,0,7432
33042020,0,7432
33042020,0,7393
33042020,0,7399
33042020,0,7435
33042020,0,7437
33068022,0,7437
33068022,0,7397
33068022,0,7420
33068022,0,7420
33068022,0,7420
33068022,0,7420
33068022,0,7420
33068022,0,7420
33068022,0,7420
33068022,0,7420
33068022,0,7420
33068022,0,7420
33068022,0,7420
33068022,0,7420
33068022,0,7420
33068022,0,7418
33068022,0,7418
33068022,0,7397
33095020,0,7447
33095020,0,7445
33095020,0,7407
33095020,0,7372
33095020,0,7372
33095020,0,7424
33095020,0,7441
33095020,0,7409
33095020,0,7363
33095020,0,7384
33095020,0,7435
33095020,0,7460
33095020,0,7391
33095020,0,7386
33095020,0,7397
33095020,0,7441
33095020,0,7453
33095020,0,7418
33121020,0,7374
33121020,0,7374
33121020,0,7409
33121020,0,7430
33121020,0,7441
33121020,0,7374
33121020,0,7393
33121020,0,7420
33121020,0,7445
33121020,0,7422
33121020,0,7391
33121020,0,7414
33121020,0,7407
33121020,0,7395
33121020,0,7386
33121020,0,7393
33121020,0,7420
33147020,0,7420
33147020,0,7380
33147020,0,7380
33147020,0,7380
33147020,0,7443
33147020,0,7443
33147020,0,7443
33147020,0,7443
33147020,0,7443
33147020,0,7443
33147020,0,7443
33147020,0,7443
33147020,0,7443
33147020,0,7443
33147020,0,7443
33147020,0,7443
33147020,0,7443
33147020,0,7443
33173020,0,7443
33173020,0,7443
33173020,0,7443
33173020,0,7443
33173020,0,7443
33173020,0,7443
33173020,0,7443
33173020,0,7443
33173020,0,7443
33173020,0,7443
33173020,0,7443
33173020,0,7443
33173020,0,7443
33173020,0,7443
33173020,0,7443
33173020,0,7443
33173020,0,7443
33173020,0,7443
33200022,0,7366
33200022,0,7366
33200022,0,7366
33200022,0,7397
33200022,0,7416
33200022,0,7428
33200022,0,7366
33200022,0,7389
33200022,0,7414
33200022,0,7430
33200022,0,7405
33200022,0,7380
33200022,0,7374
33200022,0,7405
33200022,0,7420
33200022,0,7389
33200022,0,7389
33200022,0,7389
33226022,0,7389
33226022,0,7405
33226022,0,7405
33226022,0,7405
33226022,0,7405
33226022,0,7405
33226022,0,7405
33226022,0,7405
33226022,0,7405
33226022,0,7405
33226022,0,7424
33226022,0,7424
33226022,0,7424
33226022,0,7424
33226022,0,7418
33226022,0,7418
33226022,0,7399
33226022,0,7368
33253020,0,7386
33253020,0,7401
33253020,0,7426
33253020,0,7399
33253020,0,7351
33253020,0,7366
33253020,0,7412
33253020,0,7443
33253020,0,7378
33253020,0,7370
33253020,0,7376
33253020,0,7422
33253020,0,7437
33253020,0,7403
33253020,0,7366
33253020,0,7357
33253020,0,7432
33253020,0,7412
33280024,0,7357
33280024,0,7357
33280024,0,7378
33280024,0,7405
33280024,0,7424
33280024,0,7401
33280024,0,7374
33280024,0,7401
33280024,0,7395
33280024,0,7409
33280024,0,7372
33280024,0,7382
33280024,0,7407
33280024,0,7412
33280024,0,7412
33280024,0,7359
33280024,0,7359
33280024,0,7359
33280024,0,7359
33308022,0,7359
33308022,0,7359
33308022,0,7393
33308022,0,7393
33308022,0,7393
33308022,0,7393
33308022,0,7393
33308022,0,7393
33308022,0,7393
33308022,0,7393
33308022,0,7393
33308022,0,7393
33308022,0,7393
33308022,0,7393
33308022,0,7393
33308022,0,7393
33308022,0,7393
33308022,0,7393
33334022,0,7393
33334022,0,7401
33334022,0,7357
33334022,0,7340
33334022,0,7374
33334022,0,7407
33334022,0,7422
33334022,0,7349
33334022,0,7361
33334022,0,7359
33334022,0,7420
33334022,0,7393
33334022,0,7368
33334022,0,7355
33334022,0,7382
33334022,0,7405
33334022,0,7370
33334022,0,7380
33361020,0,7372
33361020,0,7372
33361020,0,7405
33361020,0,7391
33361020,0,7368
33361020,0,7368
33361020,0,7418
33361020,0,7399
33361020,0,7374
33361020,0,7382
33361020,0,7401
33361020,0,7407
33361020,0,7357
33361020,0,7357
33361020,0,7403
33361020,0,7403
33361020,0,7393
33361020,0,7393
33387020,0,7393
33387020,0,7389
33387020,0,7389
33387020,0,7389
33387020,0,7389
33387020,0,7389
33387020,0,7389
33387020,0,7389
33387020,0,7389
33387020,0,7389
33387020,0,7389
33387020,0,7416
33387020,0,7416
33387020,0,7416
33387020,0,7343
33387020,0,7343
33387020,0,7389
33387020,0,7414
33414022,0,7393
33414022,0,7359
33414022,0,7382
33414022,0,7378
33414022,0,7395
33414022,0,7359
33414022,0,7353
33414022,0,7366
33414022,0,7393
33414022,0,7397
33414022,0,7349
33414022,0,7359
33414022,0,7380
33414022,0,7412
33414022,0,7384
33414022,0,7363
33414022,0,7361
33414022,0,7382
33441025,0,7397
33441025,0,7357
33441025,0,7349
33441025,0,7357
33441025,0,7374
33441025,0,7403
33441025,0,7380
33441025,0,7340
33441025,0,7386
33441025,0,7420
33441025,0,7420
33441025,0,7420
33441025,0,7420
33441025,0,7420
33441025,0,7420
33441025,0,7420
33441025,0,7420
33441025,0,7420
33441025,0,7420
33469022,0,7420
33469022,0,7395
33469022,0,7395
33469022,0,7395
33469022,0,7395
33469022,0,7395
33469022,0,7395
33469022,0,7395
33469022,0,7395
33469022,0,7395
33469022,0,7395
33469022,0,7395
33469022,0,7395
33469022,0,7395
33469022,0,7395
33469022,0,7395
33469022,0,7395
33469022,0,7395
33495022,0,7395
33495022,0,7391
33495022,0,7376
33495022,0,7376
33495022,0,7345
33495022,0,7393
33495022,0,7393
33495022,0,7359
33495022,0,7324
33495022,0,7332
33495022,0,7376
33495022,0,7412
33495022,0,7351
33495022,0,7343
33495022,0,7345
33495022,0,7391
33495022,0,7405
33495022,0,7370
33522020,0,7330
33522020,0,7330
33522020,0,7376
33522020,0,7376
33522020,0,7330
33522020,0,7330
33522020,0,7380
33522020,0,7349
33522020,0,7349
33522020,0,7347
33522020,0,7347
33522020,0,7347
33522020,0,7347
33522020,0,7347
33522020,0,7347
33522020,0,7347
33522020,0,7347
33522020,0,7347
33548020,0,7347
33548020,0,7345
33548020,0,7345
33548020,0,7345
33548020,0,7345
33548020,0,7345
33548020,0,7345
33548020,0,7345
33548020,0,7345
33548020,0,7345
33548020,0,7345
33548020,0,7345
33548020,0,7345
33548020,0,7345
33548020,0,7328
33548020,0,7328
33548020,0,7328
33548020,0,7328
33575022,0,7353
33575022,0,7353
33575022,0,7353
33575022,0,7332
33575022,0,7389
33575022,0,7357
33575022,0,7336
33575022,0,7330
33575022,0,7359
33575022,0,7374
33575022,0,7330
33575022,0,7340
33575022,0,7349
33575022,0,7386
33575022,0,7370
33575022,0,7349
33575022,0,7334
33575022,0,7351
33602020,0,7380
33602020,0,7380
33602020,0,7330
33602020,0,7347
33602020,0,7380
33602020,0,7380
33602020,0,7380
33602020,0,7380
33602020,0,7380
33602020,0,7380
33602020,0,7380
33602020,0,7380
33602020,0,7380
33602020,0,7380
33602020,0,7380
33602020,0,7380
33602020,0,7380
33602020,0,7380
33628020,0,7380
33628020,0,7355
33628020,0,7355
33628020,0,7355
33628020,0,7355
33628020,0,7355
33628020,0,7355
33628020,0,7355
33628020,0,7355
33628020,0,7355
33628020,0,7355
33628020,0,7368
33628020,0,7368
33628020,0,7368
33628020,0,7368
33628020,0,7368
33628020,0,7368
33628020,0,7368
33655022,0,7366
33655022,0,7366
33655022,0,7366
33655022,0,7343
33655022,0,7343
33655022,0,7338
33655022,0,7338
33655022,0,7370
33655022,0,7370
33655022,0,7294
33655022,0,7324
33655022,0,7368
33655022,0,7386
33655022,0,7309
33655022,0,7315
33655022,0,7347
33655022,0,7380
33655022,0,7326
33681022,0,7326
33681022,0,7343
33681022,0,7359
33681022,0,7359
33681022,0,7359
33681022,0,7359
33681022,0,7359
33681022,0,7359
33681022,0,7359
33681022,0,7359
33681022,0,7359
33681022,0,7359
33681022,0,7359
33681022,0,7359
33681022,0,7359
33681022,0,7359
33681022,0,7359
33681022,0,7359
33708020,0,7359
33708020,0,7359
33708020,0,7359
33708020,0,7359
33708020,0,7359
33708020,0,7359
33708020,0,7359
33708020,0,7359
33708020,0,7359
33708020,0,7359
33708020,0,7359
33708020,0,7359
33708020,0,7359
33708020,0,7359
33708020,0,7359
33708020,0,7359
33708020,0,7359
33708020,0,7359
33734023,0,7359
33734023,0,7319
33734023,0,7319
33734023,0,7319
33734023,0,7319
33734023,0,7319
33734023,0,7319
33734023,0,7319
33734023,0,7319
33734023,0,7319
33734023,0,7309
33734023,0,7309
33734023,0,7309
33734023,0,7309
33734023,0,7309
33734023,0,7303
33734023,0,7353
33734023,0,7376
33761020,0,7376
33761020,0,7301
33761020,0,7301
33761020,0,7370
33761020,0,7370
33761020,0,7317
33761020,0,7317
33761020,0,7317
33761020,0,7317
33761020,0,7317
33761020,0,7317
33761020,0,7317
33761020,0,7317
33761020,0,7343
33761020,0,7343
33761020,0,7299
33761020,0,7322
33761020,0,7338
33788022,0,7338
33788022,0,7322
33788022,0,7305
33788022,0,7322
33788022,0,7353
33788022,0,7334
33788022,0,7282
33788022,0,7292
33788022,0,7326
33788022,0,7372
33788022,0,7347
33788022,0,7296
33788022,0,7278
33788022,0,7359
33788022,0,7343
33788022,0,7317
33788022,0,7286
33788022,0,7305
33814022,0,7336
33814022,0,7336
33814022,0,7324
33814022,0,7305
33814022,0,7345
33814022,0,7343
33814022,0,7326
33814022,0,7301
33814022,0,7311
33814022,0,7355
33814022,0,7334
33814022,0,7322
33814022,0,7296
33814022,0,7311
33814022,0,7349
33814022,0,7284
33814022,0,7286
33814022,0,7332
33841020,0,7343
33841020,0,7343
33841020,0,7343
33841020,0,7343
33841020,0,7343
33841020,0,7343
33841020,0,7343
33841020,0,7343
33841020,0,7343
33841020,0,7343
33841020,0,7343
33841020,0,7343
33841020,0,7343
33841020,0,7343
33841020,0,7343
33841020,0,7343
33841020,0,7290
33841020,0,7290
33867022,0,7322
33867022,0,7330
33867022,0,7322
33867022,0,7292
33867022,0,7309
33867022,0,7343
33867022,0,7330
33867022,0,7278
33867022,0,7280
33867022,0,7326
33867022,0,7359
33867022,0,7301
33867022,0,7290
33867022,0,7294
33867022,0,7345
33867022,0,7353
33867022,0,7311
33893025,0,7292
33893025,0,7292
33893025,0,7322
33893025,0,7309
33893025,0,7319
33893025,0,7294
33893025,0,7336
33893025,0,7334
33893025,0,7322
33893025,0,7294
33893025,0,7301
33893025,0,7347
33893025,0,7324
33893025,0,7286
33893025,0,7330
33893025,0,7336
33893025,0,7307
33893025,0,7307
33893025,0,7307
33921022,0,7307
33921022,0,7355
33921022,0,7355
33921022,0,7355
33921022,0,7355
33921022,0,7355
33921022,0,7355
33921022,0,7355
33921022,0,7273
33921022,0,7273
33921022,0,7322
33921022,0,7322
33921022,0,7307
33921022,0,7307
33921022,0,7336
33921022,0,7336
33921022,0,7309
33921022,0,7288
33947027,0,7303
33947027,0,7338
33947027,0,7317
33947027,0,7282
33947027,0,7282
33947027,0,7330
33947027,0,7332
33947027,0,7292
33947027,0,7257
33947027,0,7269
33947027,0,7322
33947027,0,7349
33947027,0,7276
33947027,0,7271
33947027,0,7296
33947027,0,7340
33947027,0,7328
33947027,0,7288
33974020,0,7299
33974020,0,7319
33974020,0,7319
33974020,0,7282
33974020,0,7280
33974020,0,7296
33974020,0,7317
33974020,0,7317
33974020,0,7273
33974020,0,7284
33974020,0,7319
33974020,0,7305
33974020,0,7265
33974020,0,7265
33974020,0,7265
33974020,0,7265
33974020,0,7265
33974020,0,7265
34000022,0,7265
34000022,0,7319
34000022,0,7319
34000022,0,7319
34000022,0,7319
34000022,0,7319
34000022,0,7319
34000022,0,7319
34000022,0,7319
34000022,0,7319
34000022,0,7319
34000022,0,7319
34000022,0,7319
34000022,0,7319
34000022,0,7319
34000022,0,7319
34000022,0,7319
34000022,0,7319
34027020,0,7319
34027020,0,7315
34027020,0,7315
34027020,0,7315
34027020,0,7315
34027020,0,7315
34027020,0,7315
34027020,0,7315
34027020,0,7315
34027020,0,7315
34027020,0,7330
34027020,0,7305
34027020,0,7280
34027020,0,7259
34027020,0,7288
34027020,0,7309
34027020,0,7271
34027020,0,7282
34054027,0,7328
34054027,0,7328
34054027,0,7307
34054027,0,7282
34054027,0,7265
34054027,0,7313
34054027,0,7313
34054027,0,7261
34054027,0,7261
34054027,0,7296
34054027,0,7313
34054027,0,7313
34054027,0,7238
34054027,0,7238
34054027,0,7238
34054027,0,7238
34054027,0,7238
34054027,0,7238
34054027,0,7238
34082022,0,7238
34082022,0,7238
34082022,0,7238
34082022,0,7238
34082022,0,7238
34082022,0,7238
34082022,0,7238
34082022,0,7238
34082022,0,7238
34082022,0,7238
34082022,0,7238
34082022,0,7238
34082022,0,7238
34082022,0,7238
34082022,0,7238
34082022,0,7238
34082022,0,7238
34082022,0,7238
34108022,0,7290
34108022,0,7290
34108022,0,7290
34108022,0,7290
34108022,0,7290
34108022,0,7290
34108022,0,7290
34108022,0,7290
34108022,0,7290
34108022,0,7290
34108022,0,7290
34108022,0,7255
34108022,0,7271
34108022,0,7290
34108022,0,7294
34108022,0,7282
34108022,0,7257
34108022,0,7278
34135020,0,7309
34135020,0,7309
34135020,0,7234
34135020,0,7248
34135020,0,7301
34135020,0,7250
34135020,0,7248
34135020,0,7276
34135020,0,7276
34135020,0,7299
34135020,0,7299
34135020,0,7299
34135020,0,7299
34135020,0,7299
34135020,0,7299
34135020,0,7299
34135020,0,7299
34135020,0,7299
34161020,0,7299
34161020,0,7261
34161020,0,7261
34161020,0,7261
34161020,0,7261
34161020,0,7261
34161020,0,7261
34161020,0,7261
34161020,0,7261
34161020,0,7261
34161020,0,7261
34161020,0,7261
34161020,0,7261
34161020,0,7261
34161020,0,7261
34161020,0,7261
34161020,0,7261
34161020,0,7261
34188022,0,7250
34188022,0,7250
34188022,0,7250
34188022,0,7250
34188022,0,7250
34188022,0,7280
34188022,0,7246
34188022,0,7265
34188022,0,7265
34188022,0,7280
34188022,0,7280
34188022,0,7238
34188022,0,7238
34188022,0,7317
34188022,0,7244
34188022,0,7242
34188022,0,7265
34188022,0,7309
34215020,0,7255
34215020,0,7255
34215020,0,7240
34215020,0,7276
34215020,0,7290
34215020,0,7255
34215020,0,7271
34215020,0,7307
34215020,0,7276
34215020,0,7276
34215020,0,7276
34215020,0,7276
34215020,0,7276
34215020,0,7276
34215020,0,7276
34215020,0,7276
34215020,0,7276
34215020,0,7276
34241020,0,7276
34241020,0,7276
34241020,0,7276
34241020,0,7276
34241020,0,7276
34241020,0,7276
34241020,0,7276
34241020,0,7276
34241020,0,7276
34241020,0,7276
34241020,0,7276
34241020,0,7276
34241020,0,7276
34241020,0,7276
34241020,0,7276
34241020,0,7276
34241020,0,7276
34241020,0,7276
34268022,0,7276
34268022,0,7273
34268022,0,7273
34268022,0,7273
34268022,0,7273
34268022,0,7273
34268022,0,7273
34268022,0,7273
34268022,0,7273
34268022,0,7240
34268022,0,7238
34268022,0,7273
34268022,0,7280
34268022,0,7236
34268022,0,7240
34268022,0,7271
34268022,0,7288
34268022,0,7246
34294022,0,7232
34294022,0,7232
34294022,0,7290
34294022,0,7238
34294022,0,7232
34294022,0,7280
34294022,0,7296
34294022,0,7255
34294022,0,7255
34294022,0,7255
34294022,0,7255
34294022,0,7255
34294022,0,7255
34294022,0,7255
34294022,0,7255
34294022,0,7255
34294022,0,7255
34294022,0,7255
34321020,0,7255
34321020,0,7276
34321020,0,7276
34321020,0,7225
34321020,0,7240
34321020,0,7263
34321020,0,7276
34321020,0,7240
34321020,0,7206
34321020,0,7238
34321020,0,7267
34321020,0,7284
34321020,0,7219
34321020,0,7244
34321020,0,7269
34321020,0,7271
34321020,0,7242
34321020,0,7234
34347021,0,7265
34347021,0,7265
34347021,0,7263
34347021,0,7227
34347021,0,7242
34347021,0,7278
3434704347021,0,721,0,7259
3209
34347021,0,7215
34347021,0,7265
34347021,0,7292
34347021,0,7221
34347021,0,7217
34347021,0,7244
34347021,0,7284
34347021,0,7263
34347021,0,7227
34347021,0,7261
34374022,0,7257
34374022,0,7221
34374022,0,7240
34374022,0,7259
34374022,0,7259
34374022,0,7234
34374022,0,7219
34374022,0,7244
